index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
264,7.42831302,51.48263680,131.36,0,10.00,-95.00,-9.00,7.443955,51.476260,1815.000000
265,7.42831302,51.48263680,131.40,0,4.00,-96.00,-10.00,7.443955,51.476260,1815.000000
266,7.42831302,51.48263680,131.44,0,4.00,-96.00,-10.00,7.443955,51.476260,1815.000000
267,7.42831302,51.48263680,131.48,0,14.00,-96.00,-9.00,7.443955,51.476260,1815.000000
268,7.42831302,51.48263680,131.52,0,14.00,-96.00,-9.00,7.443955,51.476260,1815.000000
269,7.42831302,51.48263680,131.56,0,5.00,-96.00,-9.00,7.443955,51.476260,1815.000000
270,7.42831302,51.48263680,131.60,0,5.00,-96.00,-9.00,7.443955,51.476260,1815.000000
271,7.42831302,51.48263680,131.64,0,5.00,-95.00,-9.00,7.443955,51.476260,1815.000000
272,7.42831302,51.48263680,131.67,0,5.00,-95.00,-9.00,7.443955,51.476260,1815.000000
273,7.42831302,51.48263680,131.70,0,3.00,-95.00,-10.00,7.443955,51.476260,1815.000000
274,7.42831302,51.48263680,131.72,0,3.00,-95.00,-10.00,7.443955,51.476260,1815.000000
275,7.42831302,51.48263680,131.74,0,19.00,-95.00,-9.00,7.443955,51.476260,1815.000000
276,7.42831302,51.48263680,131.77,0,19.00,-95.00,-9.00,7.443955,51.476260,1815.000000
277,7.42831302,51.48263680,131.79,0,8.00,-95.00,-9.00,7.443955,51.476260,1815.000000
278,7.42831302,51.48263680,131.81,0,8.00,-95.00,-9.00,7.443955,51.476260,1815.000000
279,7.42831302,51.48263680,131.84,0,8.00,-95.00,-9.00,7.443955,51.476260,1815.000000
280,7.42831302,51.48263680,131.86,0,7.00,-95.00,-10.00,7.443955,51.476260,1815.000000
281,7.42831302,51.48263680,131.88,0,7.00,-95.00,-10.00,7.443955,51.476260,1815.000000
282,7.42831302,51.48263680,131.90,0,19.00,-95.00,-9.00,7.443955,51.476260,1815.000000
283,7.42831302,51.48263680,131.93,0,19.00,-95.00,-9.00,7.443955,51.476260,1815.000000
284,7.42831302,51.48263680,131.96,0,6.00,-95.00,-10.00,7.443955,51.476260,1815.000000
285,7.42831302,51.48263680,131.99,0,6.00,-95.00,-10.00,7.443955,51.476260,1815.000000
286,7.42831302,51.48263680,132.02,0,4.00,-95.00,-11.00,7.443955,51.476260,1815.000000
287,7.42831302,51.48263680,132.05,0,4.00,-95.00,-11.00,7.443955,51.476260,1815.000000
288,7.42831302,51.48263680,132.08,0,7.00,-95.00,-9.00,7.443955,51.476260,1815.000000
289,7.42831302,51.48263680,132.44,0,7.00,-95.00,-9.00,7.443955,51.476260,1815.000000
290,7.42831302,51.48263680,136.17,0,19.00,-96.00,-10.00,7.443955,51.476260,1815.000000
291,7.42847667,51.48262836,138.34,0,19.00,-96.00,-10.00,7.443955,51.476260,1815.000000
292,7.42858551,51.48262343,139.63,30.744,3.00,-97.00,-10.00,7.443955,51.476260,1815.000000
293,7.42871281,51.48261782,140.65,34.488,3.00,-97.00,-10.00,7.443955,51.476260,1815.000000
294,7.42885484,51.48260885,141.30,38.556,2.00,-98.00,-10.00,7.443955,51.476260,1815.000000
295,7.42902802,51.48259935,141.46,42.588,2.00,-98.00,-10.00,7.443955,51.476260,1815.000000
296,7.42921654,51.48258611,141.17,45.756,2.00,-100.00,-10.00,7.443955,51.476260,1815.000000
297,7.42941663,51.48257221,140.60,46.08,2.00,-100.00,-10.00,7.443955,51.476260,1815.000000
298,7.42959339,51.48255848,139.88,44.892,-1.00,-98.00,-8.00,7.439658,51.469718,1815.000000
299,7.42977004,51.48254580,139.54,42.912,-1.00,-98.00,-8.00,7.439658,51.469718,1815.000000
300,7.42994966,51.48253150,139.20,41.04,-1.00,-98.00,-8.00,7.439658,51.469718,1815.000000
301,7.43010237,51.48251849,138.86,39.168,5.00,-101.00,-9.00,7.439658,51.469718,1815.000000
302,7.43025032,51.48250397,138.16,37.044,5.00,-101.00,-9.00,7.439658,51.469718,1815.000000
303,7.43038531,51.48249175,137.61,36.36,-1.00,-101.00,-10.00,7.435840,51.486311,1815.000000
304,7.43053549,51.48247544,137.35,31.716,-1.00,-101.00,-10.00,7.435840,51.486311,1815.000000
305,7.43064863,51.48246497,137.39,25.38,2.00,-96.00,-11.00,7.435840,51.486311,1815.000000
306,7.43074600,51.48245668,137.73,19.08,2.00,-96.00,-11.00,7.435840,51.486311,1815.000000
307,7.43080216,51.48245133,138.25,15.3,8.00,-98.00,-8.00,7.435840,51.486311,1815.000000
308,7.43086127,51.48244362,138.33,12.996,8.00,-98.00,-8.00,7.435840,51.486311,1815.000000
309,7.43090502,51.48243855,138.40,11.448,8.00,-94.00,-7.00,7.435840,51.486311,1815.000000
310,7.43095715,51.48243227,138.48,14.616,8.00,-94.00,-7.00,7.435840,51.486311,1815.000000
311,7.43103351,51.48242529,139.08,21.852,11.00,-92.00,-6.00,7.435840,51.486311,1815.000000
312,7.43112952,51.48241795,139.56,26.784,11.00,-92.00,-6.00,7.435840,51.486311,1815.000000
313,7.43124944,51.48240804,139.93,29.34,10.00,-92.00,-8.00,7.435840,51.486311,1815.000000
314,7.43136352,51.48239838,140.25,28.044,10.00,-92.00,-8.00,7.435840,51.486311,1815.000000
315,7.43146645,51.48238781,140.36,27.288,14.00,-89.00,-8.00,7.435840,51.486311,1815.000000
316,7.43158143,51.48237606,140.32,29.808,14.00,-89.00,-8.00,7.435840,51.486311,1815.000000
317,7.43170752,51.48236161,140.32,31.212,6.00,-96.00,-7.00,7.435840,51.486311,1815.000000
318,7.43183698,51.48234844,140.55,29.88,6.00,-96.00,-7.00,7.435840,51.486311,1815.000000
319,7.43196101,51.48233595,140.95,29.376,2.00,-94.00,-9.00,7.435840,51.486311,1815.000000
320,7.43207073,51.48232599,141.31,28.584,2.00,-94.00,-9.00,7.435840,51.486311,1815.000000
321,7.43219200,51.48231664,141.24,30.708,2.00,-94.00,-9.00,7.435840,51.486311,1815.000000
322,7.43230844,51.48230628,140.29,33.3,7.00,-97.00,-9.00,7.435840,51.486311,1815.000000
323,7.43243741,51.48229517,139.42,34.596,7.00,-97.00,-9.00,7.435840,51.486311,1815.000000
324,7.43258929,51.48228276,138.63,37.008,7.00,-89.00,-8.00,7.435840,51.486311,1815.000000
325,7.43274782,51.48227205,138.51,38.88,7.00,-89.00,-8.00,7.435840,51.486311,1815.000000
326,7.43290407,51.48226288,138.82,39.348,5.00,-86.00,-6.00,7.443955,51.476260,1815.000000
327,7.43305414,51.48225466,139.45,38.628,5.00,-86.00,-6.00,7.443955,51.476260,1815.000000
328,7.43319294,51.48224478,139.96,37.332,8.00,-90.00,-8.00,7.443955,51.476260,1815.000000
329,7.43335079,51.48223306,140.17,35.928,8.00,-90.00,-8.00,7.443955,51.476260,1815.000000
330,7.43348671,51.48221961,139.21,35.424,18.00,-94.00,-9.00,7.443955,51.476260,1815.000000
331,7.43363852,51.48220734,138.58,37.332,18.00,-94.00,-9.00,7.443955,51.476260,1815.000000
332,7.43378803,51.48219611,138.32,37.764,7.00,-94.00,-10.00,7.435840,51.486311,1815.000000
333,7.43394180,51.48218590,138.79,36.684,7.00,-94.00,-10.00,7.435840,51.486311,1815.000000
334,7.43408103,51.48217505,139.14,36.54,5.00,-96.00,-12.00,7.435840,51.486311,1815.000000
335,7.43422600,51.48216350,139.47,35.532,5.00,-96.00,-12.00,7.435840,51.486311,1815.000000
336,7.43437192,51.48215165,139.64,36,10.00,-99.00,-9.00,7.435840,51.486311,1815.000000
337,7.43451853,51.48214151,140.28,37.476,10.00,-99.00,-9.00,7.435840,51.486311,1815.000000
338,7.43467144,51.48213181,141.33,35.856,9.00,-93.00,-9.00,7.435840,51.486311,1815.000000
339,7.43479943,51.48211970,141.90,34.848,9.00,-93.00,-9.00,7.435840,51.486311,1815.000000
340,7.43492466,51.48210940,142.38,32.148,24.00,-89.00,-7.00,7.435840,51.486311,1815.000000
341,7.43503022,51.48209784,142.29,27.864,24.00,-89.00,-7.00,7.435840,51.486311,1815.000000
342,7.43512990,51.48209004,142.03,21.564,12.00,-93.00,-11.00,7.435840,51.486311,1815.000000
343,7.43519002,51.48208357,141.66,17.352,12.00,-93.00,-11.00,7.435840,51.486311,1815.000000
344,7.43526984,51.48208113,141.61,13.5,12.00,-93.00,-11.00,7.435840,51.486311,1815.000000
345,7.43532722,51.48207935,141.63,10.692,5.00,-96.00,-14.00,7.435840,51.486311,1815.000000
346,7.43537436,51.48208624,141.60,7.848,5.00,-96.00,-14.00,7.435840,51.486311,1815.000000
347,7.43540984,51.48208751,141.68,5.508,5.00,-94.00,-7.00,7.443955,51.476260,1815.000000
348,7.43544119,51.48208974,141.83,7.956,5.00,-94.00,-7.00,7.443955,51.476260,1815.000000
349,7.43547768,51.48209212,141.98,9.9,7.00,-91.00,-8.00,7.443955,51.476260,1815.000000
350,7.43551710,51.48209579,142.10,11.52,7.00,-91.00,-8.00,7.443955,51.476260,1815.000000
351,7.43556601,51.48209737,142.20,12.096,0.00,-92.00,-8.00,7.443955,51.476260,1815.000000
352,7.43561645,51.48209599,142.32,10.728,0.00,-92.00,-8.00,7.443955,51.476260,1815.000000
353,7.43565953,51.48209417,142.44,7.164,4.00,-92.00,-8.00,7.443955,51.476260,1815.000000
354,7.43569994,51.48209720,142.59,7.524,4.00,-92.00,-8.00,7.443955,51.476260,1815.000000
355,7.43574405,51.48209297,142.77,10.008,7.00,-93.00,-8.00,7.443955,51.476260,1815.000000
356,7.43581357,51.48208581,144.63,17.82,7.00,-93.00,-8.00,7.443955,51.476260,1815.000000
357,7.43589998,51.48207704,145.84,23.292,9.00,-88.00,-8.00,7.435840,51.486311,1815.000000
358,7.43599071,51.48206995,146.66,27.432,9.00,-88.00,-8.00,7.435840,51.486311,1815.000000
359,7.43610082,51.48205825,147.55,27.612,0.00,-78.00,-9.00,7.435840,51.486311,1815.000000
360,7.43623386,51.48204018,148.30,29.124,0.00,-78.00,-9.00,7.435840,51.486311,1815.000000
361,7.43635525,51.48202659,148.75,31.86,8.00,-86.00,-10.00,7.435840,51.486311,1815.000000
362,7.43646002,51.48202084,149.33,28.296,8.00,-86.00,-10.00,7.435840,51.486311,1815.000000
363,7.43656635,51.48200703,148.58,28.656,7.00,-91.00,-10.00,7.435840,51.486311,1815.000000
364,7.43667121,51.48199024,147.77,24.66,7.00,-91.00,-10.00,7.435840,51.486311,1815.000000
365,7.43676747,51.48198096,147.14,22.212,7.00,-91.00,-10.00,7.435840,51.486311,1815.000000
366,7.43688614,51.48197097,146.45,26.892,7.00,-93.00,-8.00,7.443955,51.476260,1815.000000
367,7.43701130,51.48196046,145.89,31.212,7.00,-93.00,-8.00,7.443955,51.476260,1815.000000
368,7.43712363,51.48194632,144.64,33.732,12.00,-94.00,-10.00,7.435840,51.486311,1815.000000
369,7.43725711,51.48193684,144.09,31.896,12.00,-94.00,-10.00,7.435840,51.486311,1815.000000
370,7.43739531,51.48192917,143.85,29.7,16.00,-89.00,-6.00,7.435840,51.486311,1815.000000
371,7.43753145,51.48192406,143.70,31.716,16.00,-89.00,-6.00,7.435840,51.486311,1815.000000
372,7.43765741,51.48191986,144.19,29.592,15.00,-89.00,-8.00,7.435840,51.486311,1815.000000
373,7.43779347,51.48191307,144.55,28.188,15.00,-89.00,-8.00,7.435840,51.486311,1815.000000
374,7.43790776,51.48190609,144.72,26.892,16.00,-84.00,-8.00,7.435840,51.486311,1815.000000
375,7.43801183,51.48189639,145.19,20.772,16.00,-84.00,-8.00,7.435840,51.486311,1815.000000
376,7.43809549,51.48188708,145.82,19.656,17.00,-83.00,-6.00,7.435840,51.486311,1815.000000
377,7.43818517,51.48187636,146.46,15.372,17.00,-83.00,-6.00,7.435840,51.486311,1815.000000
378,7.43821609,51.48187361,146.49,6.3,19.00,-84.00,-6.00,7.435840,51.486311,1815.000000
379,7.43825939,51.48187487,146.54,3.888,19.00,-84.00,-6.00,7.435840,51.486311,1815.000000
380,7.43824864,51.48187616,146.62,1.656,15.00,-89.00,-7.00,7.435840,51.486311,1815.000000
381,7.43824864,51.48187616,146.63,0,15.00,-89.00,-7.00,7.435840,51.486311,1815.000000
382,7.43824864,51.48187616,146.65,0,17.00,-86.00,-6.00,7.435840,51.486311,1815.000000
383,7.43824864,51.48187616,146.67,0,17.00,-86.00,-6.00,7.435840,51.486311,1815.000000
384,7.43824864,51.48187616,146.69,0,18.00,-89.00,-6.00,7.435840,51.486311,1815.000000
385,7.43824864,51.48187616,146.71,0,18.00,-89.00,-6.00,7.435840,51.486311,1815.000000
386,7.43824864,51.48187616,146.73,0,18.00,-89.00,-6.00,7.435840,51.486311,1815.000000
387,7.43824864,51.48187616,146.75,0,21.00,-86.00,-6.00,7.435840,51.486311,1815.000000
388,7.43824864,51.48187616,146.77,0,21.00,-86.00,-6.00,7.435840,51.486311,1815.000000
389,7.43824864,51.48187616,146.79,0,17.00,-87.00,-5.00,7.435840,51.486311,1815.000000
390,7.43824864,51.48187616,146.81,0,17.00,-87.00,-5.00,7.435840,51.486311,1815.000000
391,7.43824864,51.48187616,146.83,0,20.00,-86.00,-5.00,7.435840,51.486311,1815.000000
392,7.43824864,51.48187616,146.85,0,20.00,-86.00,-5.00,7.435840,51.486311,1815.000000
393,7.43824864,51.48187616,146.88,0,19.00,-85.00,-6.00,7.435840,51.486311,1815.000000
394,7.43824864,51.48187616,146.90,0,19.00,-85.00,-6.00,7.435840,51.486311,1815.000000
395,7.43824864,51.48187616,146.93,0,21.00,-86.00,-5.00,7.435840,51.486311,1815.000000
396,7.43824864,51.48187616,146.95,0,21.00,-86.00,-5.00,7.435840,51.486311,1815.000000
397,7.43824864,51.48187616,146.97,0,18.00,-89.00,-7.00,7.435840,51.486311,1815.000000
398,7.43824864,51.48187616,146.99,0,18.00,-89.00,-7.00,7.435840,51.486311,1815.000000
399,7.43824864,51.48187616,147.16,0,20.00,-86.00,-6.00,7.435840,51.486311,1815.000000
400,7.43824864,51.48187616,147.28,0,20.00,-86.00,-6.00,7.435840,51.486311,1815.000000
401,7.43824864,51.48187616,147.40,0,18.00,-86.00,-6.00,7.435840,51.486311,1815.000000
402,7.43844792,51.48188063,148.40,24.588,18.00,-86.00,-6.00,7.435840,51.486311,1815.000000
403,7.43856043,51.48187829,148.80,22.644,16.00,-91.00,-9.00,7.435840,51.486311,1815.000000
404,7.43863841,51.48187340,149.04,20.016,16.00,-91.00,-9.00,7.435840,51.486311,1815.000000
405,7.43871113,51.48186735,149.16,21.636,14.00,-92.00,-9.00,7.435840,51.486311,1815.000000
406,7.43881016,51.48185806,149.18,26.568,14.00,-92.00,-9.00,7.435840,51.486311,1815.000000
407,7.43892060,51.48184985,149.36,29.412,14.00,-92.00,-9.00,7.435840,51.486311,1815.000000
408,7.43904561,51.48184056,149.61,32.832,3.00,-89.00,-6.00,7.443955,51.476260,1815.000000
409,7.43918067,51.48183215,150.07,36.576,3.00,-89.00,-6.00,7.443955,51.476260,1815.000000
410,7.43933199,51.48182517,150.35,38.16,13.00,-88.00,-6.00,7.443955,51.476260,1815.000000
411,7.43947265,51.48181435,150.10,41.004,13.00,-88.00,-6.00,7.443955,51.476260,1815.000000
412,7.43963479,51.48180255,149.79,41.724,11.00,-90.00,-7.00,7.443955,51.476260,1815.000000
413,7.43981764,51.48179214,149.37,41.148,11.00,-90.00,-7.00,7.443955,51.476260,1815.000000
414,7.43999008,51.48178329,149.07,41.796,8.00,-96.00,-7.00,7.443955,51.476260,1815.000000
415,7.44015067,51.48176843,148.42,43.452,8.00,-96.00,-7.00,7.443955,51.476260,1815.000000
416,7.44032754,51.48175290,147.72,44.964,12.00,-98.00,-8.00,7.443955,51.476260,1815.000000
417,7.44050371,51.48174048,147.58,44.388,12.00,-98.00,-8.00,7.443955,51.476260,1815.000000
418,7.44069073,51.48172756,147.42,43.884,10.00,-95.00,-8.00,7.443955,51.476260,1815.000000
419,7.44085623,51.48171333,147.23,42.372,10.00,-95.00,-8.00,7.443955,51.476260,1815.000000
420,7.44102106,51.48169878,147.11,40.536,8.00,-93.00,-7.00,7.443955,51.476260,1815.000000
421,7.44118859,51.48168297,147.42,41.112,8.00,-93.00,-7.00,7.443955,51.476260,1815.000000
422,7.44135211,51.48165906,147.78,41.076,6.00,-100.00,-9.00,7.443955,51.476260,1815.000000
423,7.44150182,51.48160998,148.32,42.984,6.00,-100.00,-9.00,7.443955,51.476260,1815.000000
424,7.44164215,51.48155877,149.25,43.956,14.00,-93.00,-7.00,7.443955,51.476260,1815.000000
425,7.44179807,51.48149470,150.41,47.376,14.00,-93.00,-7.00,7.443955,51.476260,1815.000000
426,7.44195323,51.48142420,151.80,50.472,7.00,-90.00,-6.00,7.435840,51.486311,1815.000000
427,7.44211023,51.48133982,152.48,52.272,7.00,-90.00,-6.00,7.435840,51.486311,1815.000000
428,7.44225441,51.48124782,152.71,53.208,7.00,-90.00,-6.00,7.435840,51.486311,1815.000000
429,7.44240446,51.48115253,153.11,53.748,10.00,-90.00,-6.00,7.435840,51.486311,1815.000000
430,7.44255294,51.48105740,153.16,53.316,10.00,-90.00,-6.00,7.435840,51.486311,1815.000000
431,7.44271203,51.48096172,153.50,52.632,18.00,-86.00,-5.00,7.435840,51.486311,1815.000000
432,7.44285995,51.48087251,153.89,49.536,18.00,-86.00,-5.00,7.435840,51.486311,1815.000000
433,7.44299419,51.48078522,153.96,43.488,32.00,-89.00,-5.00,7.435840,51.486311,1815.000000
434,7.44308224,51.48069488,154.20,39.996,32.00,-89.00,-5.00,7.435840,51.486311,1815.000000
435,7.44313380,51.48059499,154.25,38.772,9.00,-96.00,-6.00,7.435840,51.486311,1815.000000
436,7.44314441,51.48049803,154.66,38.916,9.00,-96.00,-6.00,7.435840,51.486311,1815.000000
437,7.44315180,51.48040037,155.23,40.752,7.00,-97.00,-8.00,7.435840,51.486311,1815.000000
438,7.44317801,51.48029509,155.76,43.128,7.00,-97.00,-8.00,7.435840,51.486311,1815.000000
439,7.44325927,51.48018761,156.29,44.928,4.00,-96.00,-9.00,7.435840,51.486311,1815.000000
440,7.44333718,51.48008350,156.68,46.368,4.00,-96.00,-9.00,7.435840,51.486311,1815.000000
441,7.44342515,51.47997526,157.18,50.22,-1.00,-99.00,-9.00,7.435840,51.486311,1815.000000
442,7.44351552,51.47986463,157.55,51.804,-1.00,-99.00,-9.00,7.435840,51.486311,1815.000000
443,7.44361649,51.47974703,157.76,52.632,0.00,-101.00,-11.00,7.435840,51.486311,1815.000000
444,7.44371971,51.47962976,157.87,54.18,0.00,-101.00,-11.00,7.435840,51.486311,1815.000000
445,7.44382671,51.47950374,157.80,56.016,2.00,-99.00,-10.00,7.443955,51.476260,1815.000000
446,7.44393797,51.47937491,157.85,57.96,2.00,-99.00,-10.00,7.443955,51.476260,1815.000000
447,7.44405439,51.47924185,158.17,60.156,8.00,-100.00,-9.00,7.443955,51.476260,1815.000000
448,7.44416952,51.47911192,158.54,59.184,8.00,-100.00,-9.00,7.443955,51.476260,1815.000000
449,7.44428988,51.47897975,159.16,59.508,8.00,-100.00,-9.00,7.443955,51.476260,1815.000000
450,7.44440971,51.47885042,160.02,60.336,6.00,-98.00,-9.00,7.443955,51.476260,1815.000000
451,7.44453058,51.47871292,160.63,60.732,6.00,-98.00,-9.00,7.443955,51.476260,1815.000000
452,7.44464740,51.47858076,161.23,59.832,5.00,-106.00,-12.00,7.443955,51.476260,1815.000000
453,7.44475890,51.47845689,161.67,58.644,5.00,-106.00,-12.00,7.443955,51.476260,1815.000000
454,7.44486833,51.47833145,161.88,57.924,0.00,-104.00,-9.00,7.453697,51.469911,1815.000000
455,7.44497783,51.47820485,161.81,57.492,0.00,-104.00,-9.00,7.453697,51.469911,1815.000000
456,7.44508737,51.47807730,161.71,57.492,1.00,-106.00,-11.00,7.453697,51.469911,1815.000000
457,7.44519830,51.47794831,161.67,57.6,1.00,-106.00,-11.00,7.453697,51.469911,1815.000000
458,7.44531424,51.47781999,162.02,57.996,1.00,-101.00,-8.00,7.453697,51.469911,1815.000000
459,7.44542815,51.47769195,162.36,58.14,1.00,-101.00,-8.00,7.453697,51.469911,1815.000000
460,7.44553237,51.47756794,162.39,58.536,2.00,-100.00,-11.00,7.453697,51.469911,1815.000000
461,7.44564192,51.47743471,162.09,58.644,2.00,-100.00,-11.00,7.453697,51.469911,1815.000000
462,7.44575462,51.47730852,162.03,58.032,3.00,-96.00,-9.00,7.443955,51.476260,1815.000000
463,7.44586294,51.47718364,161.92,56.808,3.00,-96.00,-9.00,7.443955,51.476260,1815.000000
464,7.44596653,51.47706137,161.55,55.512,9.00,-91.00,-6.00,7.443955,51.476260,1815.000000
465,7.44607314,51.47694160,161.38,54.396,9.00,-91.00,-6.00,7.443955,51.476260,1815.000000
466,7.44617549,51.47682967,161.42,53.172,5.00,-95.00,-8.00,7.453697,51.469911,1815.000000
467,7.44627229,51.47671845,161.34,51.696,5.00,-95.00,-8.00,7.453697,51.469911,1815.000000
468,7.44637091,51.47660720,161.10,47.736,13.00,-93.00,-7.00,7.453697,51.469911,1815.000000
469,7.44645005,51.47651428,160.80,38.628,13.00,-93.00,-7.00,7.453697,51.469911,1815.000000
470,7.44651858,51.47643286,160.56,33.552,13.00,-93.00,-7.00,7.453697,51.469911,1815.000000
471,7.44657835,51.47636418,160.49,29.808,19.00,-85.00,-7.00,7.453697,51.469911,1815.000000
472,7.44663373,51.47629940,160.59,27.252,19.00,-85.00,-7.00,7.453697,51.469911,1815.000000
473,7.44668604,51.47624360,160.90,24.768,16.00,-84.00,-8.00,7.453697,51.469911,1815.000000
474,7.44672714,51.47619585,161.11,22.284,16.00,-84.00,-8.00,7.453697,51.469911,1815.000000
475,7.44676579,51.47615003,161.30,20.232,22.00,-84.00,-6.00,7.453697,51.469911,1815.000000
476,7.44679332,51.47611186,161.12,17.82,22.00,-84.00,-6.00,7.453697,51.469911,1815.000000
477,7.44682231,51.47607469,160.96,15.264,21.00,-83.00,-6.00,7.453697,51.469911,1815.000000
478,7.44684900,51.47604075,160.98,10.296,21.00,-83.00,-6.00,7.453697,51.469911,1815.000000
479,7.44685857,51.47602923,160.99,4.716,17.00,-85.00,-6.00,7.453697,51.469911,1815.000000
480,7.44685857,51.47602923,160.99,0,17.00,-85.00,-6.00,7.453697,51.469911,1815.000000
481,7.44685857,51.47602923,160.99,0,16.00,-88.00,-5.00,7.453697,51.469911,1815.000000
482,7.44685857,51.47602923,160.98,0,16.00,-88.00,-5.00,7.453697,51.469911,1815.000000
483,7.44685857,51.47602923,160.98,0,14.00,-88.00,-7.00,7.453697,51.469911,1815.000000
484,7.44685857,51.47602923,160.97,0,14.00,-88.00,-7.00,7.453697,51.469911,1815.000000
485,7.44685857,51.47602923,160.96,0,13.00,-92.00,-6.00,7.453697,51.469911,1815.000000
486,7.44685857,51.47602923,160.95,0,13.00,-92.00,-6.00,7.453697,51.469911,1815.000000
487,7.44685857,51.47602923,160.93,0,32.00,-92.00,-6.00,7.453697,51.469911,1815.000000
488,7.44685857,51.47602923,160.92,0,32.00,-92.00,-6.00,7.453697,51.469911,1815.000000
489,7.44685857,51.47602923,160.91,0,15.00,-89.00,-5.00,7.453697,51.469911,1815.000000
490,7.44685857,51.47602923,160.89,0,15.00,-89.00,-5.00,7.453697,51.469911,1815.000000
491,7.44685857,51.47602923,160.77,0,15.00,-89.00,-5.00,7.453697,51.469911,1815.000000
492,7.44685857,51.47602923,160.63,0,18.00,-86.00,-8.00,7.453697,51.469911,1815.000000
493,7.44685857,51.47602923,159.29,0,18.00,-86.00,-8.00,7.453697,51.469911,1815.000000
494,7.44691412,51.47596818,158.16,0,15.00,-93.00,-7.00,7.453697,51.469911,1815.000000
495,7.44695558,51.47592224,157.35,21.204,15.00,-93.00,-7.00,7.453697,51.469911,1815.000000
496,7.44700404,51.47586830,156.84,23.436,17.00,-90.00,-6.00,7.453697,51.469911,1815.000000
497,7.44705047,51.47581569,156.44,23.76,17.00,-90.00,-6.00,7.453697,51.469911,1815.000000
498,7.44709771,51.47575936,156.27,25.704,11.00,-91.00,-7.00,7.453697,51.469911,1815.000000
499,7.44715457,51.47569287,156.39,27,11.00,-91.00,-7.00,7.453697,51.469911,1815.000000
500,7.44721351,51.47562528,156.64,25.992,13.00,-93.00,-7.00,7.453697,51.469911,1815.000000
501,7.44726677,51.47556781,157.00,25.38,13.00,-93.00,-7.00,7.453697,51.469911,1815.000000
502,7.44732326,51.47550862,157.20,23.796,9.00,-95.00,-7.00,7.453697,51.469911,1815.000000
503,7.44737233,51.47545992,157.57,22.788,9.00,-95.00,-7.00,7.453697,51.469911,1815.000000
504,7.44742548,51.47540617,158.22,23.112,5.00,-95.00,-10.00,7.453697,51.469911,1815.000000
